N;lv;E_1;S;M;T
17;2;-3.5248604574383506;0.5;5.000000000000001;2303
17;2;-3.5239106891341123;0.5000000000000009;5.000000000000012;2303
17;2;-3.6273551158252104;0.5000000000000002;11.000000000000004;2303
17;2;-3.4217256114802623;1.5000000000000018;1.000000000000002;2303
17;2;-3.521662783577007;0.5;5.;2303
17;2;-3.420364544028132;1.5000000000000009;1.000000000000001;2303
17;2;-3.4192689530645026;1.5000000000000004;1.0000000000000004;2303
17;2;-3.518546691578848;0.5;5.;2303
17;2;-3.417864223364468;1.4999999999999976;0.9999999999999976;2303
17;2;-3.5162962955305375;0.4999999999999999;4.999999999999999;2303
17;2;-3.4158106048864667;1.5;1.0000000000000002;2303
17;2;-3.534261054551429;1.5000000000000004;7.000000000000004;2303
17;2;-3.514408375358954;0.5000000000000002;5.0000000000000036;2303
17;2;-3.412401300849929;1.4999999999999996;0.9999999999999994;2303
17;2;-3.4092400021314617;1.5000000000000004;1.0000000000000004;2303
17;2;-3.508913868999855;0.5000000000000004;5.000000000000006;2303
17;2;-3.5082668125859726;0.5000000000000002;5.000000000000003;2303
17;2;-3.541845614552514;1.5000000000000004;7.000000000000003;2303
17;2;-3.5068217165231204;0.5000000000000011;5.000000000000016;2303
17;2;-3.644074855469583;0.5;11.;2303
17;2;-3.4058852285935686;1.5000000000000009;1.0000000000000009;2303
17;2;-3.5040284408603313;0.5000000000000007;5.000000000000008;2303
17;2;-3.403294783168178;1.4999999999999998;0.9999999999999997;2303
17;2;-3.5018740572213645;0.5000000000000002;5.0000000000000036;2303
17;2;-3.5000042316550264;0.5;5.000000000000001;2303
17;2;-3.3994288067221987;1.4999999999999996;0.9999999999999997;2303
17;2;-3.3966450886221224;1.5000000000000004;1.0000000000000004;2303
17;2;-3.553497616245096;1.5;7.000000000000001;2303
17;2;-3.4937443409240174;0.5000000000000004;5.000000000000005;2303
17;2;-3.3935789894174135;1.4999999999999998;0.9999999999999994;2303
17;2;-3.5595190494786095;1.5;7.;2303
17;2;-3.4904312743225105;0.5000000000000004;5.000000000000007;2303
17;2;-3.388091990119918;1.4999999999999998;1.;2303
17;2;-3.485797410857792;0.5000000000000009;5.000000000000011;2303
17;2;-3.3852866450392227;1.499999999999999;0.999999999999999;2303
17;2;-3.3829619928179184;1.4999999999999998;0.9999999999999998;2303
17;2;-3.480979867115977;0.4999999999999999;4.999999999999999;2303
17;2;-3.380193467197749;1.4999999999999996;0.9999999999999997;2303
17;2;-3.377773338932478;1.499999999999999;0.9999999999999987;2303
17;2;-3.476827670008163;0.49999999999999967;4.9999999999999964;2303
17;2;-3.3761306799619177;1.5000000000000004;1.0000000000000004;2303
17;2;-3.5746724536338803;1.4999999999999987;6.999999999999989;2303
17;2;-3.474932299768497;0.5;5.000000000000002;2303
17;2;-3.4725176124788746;0.5000000000000002;5.0000000000000036;2303
17;2;-3.5783062851918075;1.499999999999998;6.999999999999986;2303
17;2;-3.4693403731205663;0.49999999999999944;4.999999999999993;2303
17;2;-3.367165297217852;1.5000000000000004;1.0000000000000004;2303
17;2;-3.46567456663022;0.4999999999999999;4.999999999999999;2303
17;2;-3.3647463710034486;1.5000000000000004;1.0000000000000007;2303
17;2;-3.3619651114862776;1.4999999999999984;0.9999999999999984;2303
17;2;-3.461032369660387;0.5000000000000004;5.000000000000005;2303
17;2;-3.459515001516742;0.5000000000000002;5.000000000000004;2303
17;2;-3.4589107861545827;0.5000000000000002;5.0000000000000036;2303
17;2;-3.4563131793895607;0.5000000000000002;5.0000000000000036;2303
17;2;-3.3553407449928727;1.4999999999999996;0.9999999999999998;2303
17;2;-3.354745357736853;1.5000000000000013;1.0000000000000016;2303
17;2;-3.3502411966161816;1.5000000000000009;1.0000000000000013;2303
17;2;-3.449545138958783;0.4999999999999998;4.999999999999997;2303
17;2;-3.3472046654066787;1.4999999999999984;0.9999999999999982;2303
17;2;-3.4441718642286574;0.5000000000000002;5.0000000000000036;2303
17;2;-3.3421768165553374;1.4999999999999996;0.9999999999999998;2303
17;2;-3.4417896256044784;0.49999999999999967;4.9999999999999964;2303
17;2;-3.3398517791536406;1.5000000000000018;1.0000000000000018;2303
17;2;-3.4394470025331287;0.5000000000000002;5.0000000000000036;2303
17;2;-3.3371304829382495;1.5000000000000013;1.0000000000000013;2303
17;2;-3.4365873656085952;0.49999999999999944;4.999999999999995;2303
17;2;-3.4363594475958337;0.5;5.;2303
17;2;-3.334854865115112;1.5000000000000009;1.0000000000000009;2303
17;2;-3.3295679843396755;1.5;0.9999999999999998;2303
17;2;-3.3290378573057;1.5000000000000018;1.000000000000002;2303
17;2;-3.4280835477569767;0.5000000000000007;5.00000000000001;2303
17;2;-3.4245821964739633;0.4999999999999999;4.999999999999998;2303
17;2;-3.3205718527294863;1.5000000000000004;1.0000000000000009;2303
17;2;-3.418864968108217;0.4999999999999999;4.999999999999998;2303
17;2;-3.3135405224468357;1.499999999999999;0.9999999999999988;2303
17;2;-3.4133318111037454;0.5000000000000009;5.000000000000012;2303
17;2;-3.3079474757390415;1.4999999999999991;0.999999999999999;2303
17;2;-3.406858293903902;0.5000000000000009;5.0000000000000115;2303
17;2;-3.4051773348066092;0.49999999999999944;4.999999999999993;2303
17;2;-3.396950365417908;0.5;5.;2303
17;2;-3.2884303352055397;1.5000000000000013;1.0000000000000013;2303
17;2;-3.3869133299381957;0.5;5.;2303
17;2;-3.382118150006754;0.5000000000000004;5.000000000000005;2303
17;2;-3.3754508141573822;0.49999999999999967;4.9999999999999964;2303
17;2;-3.2707230559654974;1.4999999999999982;0.9999999999999982;2303
17;2;-3.367632800213052;2.4999999999999982;-4.999999999999994;2303
17;2;-3.356563725052773;2.4999999999999996;-4.999999999999999;2303
17;2;-3.35264143760633;2.500000000000002;-5.000000000000009;2303
17;2;-3.351957116534564;0.5000000000000011;5.000000000000016;2303
17;2;-3.3272117705456026;2.5000000000000004;-5.000000000000002;2303
17;2;-3.3167233213418967;2.5000000000000018;-5.000000000000006;2303
17;2;-3.2882750808990266;2.500000000000003;-5.000000000000011;2303
17;2;-3.2736930963926625;2.5;-5.;2303
17;2;-3.2586010045926486;2.5000000000000018;-5.000000000000005;2303
17;2;-3.2501319196949865;2.5000000000000004;-5.000000000000001;2303
17;2;-3.2219859530094936;2.5000000000000027;-5.00000000000001;2303
17;2;-3.2226537965417066;2.5;-1.;2303
17;2;-3.2352631645430137;2.5000000000000004;-1.0000000000000002;2303
17;2;-3.2446607147159057;2.4999999999999996;-0.9999999999999996;2303
17;2;-3.2536169287493024;2.5000000000000004;-1.;2303
17;2;-3.2635043664134074;2.5000000000000018;-1.0000000000000013;2303
17;2;-3.27295742351464;2.5000000000000004;-1.0000000000000004;2303
17;2;-3.280974654171274;2.5000000000000004;-1.0000000000000002;2303
17;2;-3.297201487493929;2.5000000000000004;-1.0000000000000004;2303
17;2;-3.309627757682179;2.5000000000000013;-1.0000000000000009;2303
17;2;-3.3213929187372173;2.5000000000000004;-1.0000000000000002;2303
17;2;-3.323713384092777;2.4999999999999987;-0.9999999999999991;2303
17;2;-3.342922683087153;2.5000000000000018;-1.0000000000000013;2303
17;2;-3.3475739845548205;2.500000000000001;-1.0000000000000009;2303
17;2;-3.3621256491024525;2.4999999999999996;-0.9999999999999993;2303
17;2;-3.369248150254627;2.4999999999999996;-0.9999999999999999;2303
17;2;-3.374807263051345;2.5000000000000004;-1.0000000000000004;2303
17;2;-3.378471833746559;0.5000000000000004;9.000000000000014;2303
17;2;-3.380588350131873;2.5000000000000004;-1.0000000000000004;2303
17;2;-3.281931160395473;1.4999999999999998;4.999999999999999;2303
17;2;-3.3956420179425564;0.5000000000000002;9.000000000000004;2303
17;2;-3.306647587094929;1.5000000000000009;5.000000000000006;2303
17;2;-3.322844747229013;1.4999999999999996;4.999999999999997;2303
17;2;-3.327826437242507;1.5;5.;2303
17;2;-3.4313679668174615;0.49999999999999967;8.999999999999993;2303
17;2;-3.718435688943643;0.49999999999999967;6.999999999999995;2303
17;2;-3.43813499330701;0.5000000000000009;9.000000000000023;2303
17;2;-3.709208577345521;0.5000000000000011;7.000000000000023;2303
17;2;-3.6047015898015786;1.5;3.000000000000001;2303
17;2;-3.6018453433174145;1.4999999999999993;2.9999999999999982;2303
17;2;-3.3508658326943603;1.4999999999999998;4.999999999999998;2303
17;2;-3.352046785146534;1.5000000000000027;5.000000000000013;2303
17;2;-3.5967522775265337;1.5000000000000004;3.000000000000002;2303
17;2;-3.4550446312903276;0.49999999999999967;8.999999999999993;2303
17;2;-3.356354301197719;1.4999999999999991;4.999999999999995;2303
17;2;-3.592675530610066;1.499999999999999;2.9999999999999964;2303
17;2;-3.3598672312131725;1.5000000000000009;5.000000000000006;2303
17;2;-3.5887860136619096;1.5000000000000013;3.000000000000004;2303
17;2;-3.4617824714620653;0.5000000000000002;9.000000000000002;2303
17;2;-3.587756352224524;1.5000000000000004;3.000000000000001;2303
17;2;-3.6861596524097138;0.5000000000000004;7.000000000000009;2303
17;2;-3.6850933223906424;0.5000000000000002;7.0000000000000036;2303
17;2;-3.3654038761733034;1.5000000000000004;5.0000000000000036;2303
17;2;-3.5813491604747014;1.5;3.0000000000000004;2303
17;2;-3.469778970245457;0.5000000000000002;9.000000000000007;2303
17;2;-3.3725498264283402;1.5000000000000009;5.000000000000005;2303
17;2;-3.374468121040806;1.5000000000000018;5.000000000000009;2303
17;2;-3.4746058898913716;0.4999999999999998;8.999999999999993;2303
17;2;-3.575144887024294;1.4999999999999998;3.;2303
17;2;-3.572028339469007;1.5000000000000018;3.0000000000000053;2303
17;2;-3.570371467168563;1.5000000000000004;3.000000000000001;2303
17;2;-3.4820896326061543;0.4999999999999998;8.999999999999993;2303
17;2;-3.667825043126726;0.5000000000000004;7.000000000000011;2303
17;2;-3.382500564114004;1.4999999999999993;4.9999999999999964;2303
17;2;-3.483074955209979;0.5000000000000009;9.000000000000025;2303
17;2;-3.3842538183318;1.5000000000000004;5.000000000000002;2303
17;2;-3.3847661468115007;1.5000000000000009;5.000000000000006;2303
17;2;-3.48650212565601;0.5000000000000004;9.000000000000007;2303
17;2;-3.6633887876818108;0.4999999999999999;6.999999999999998;2303
17;2;-3.389335848538636;1.4999999999999984;4.999999999999993;2303
17;2;-3.389928415006942;1.5000000000000009;5.000000000000005;2303
17;2;-3.490065557874779;0.5;9.000000000000002;2303
17;2;-3.5594355655768126;1.4999999999999998;3.;2303
17;2;-3.5568559276885026;1.4999999999999991;2.9999999999999973;2303
17;2;-3.5525067389519265;1.4999999999999973;2.999999999999991;2303
17;2;-3.3992947410770853;1.5000000000000018;5.000000000000009;2303
17;2;-3.649643800917744;0.4999999999999999;6.999999999999999;2303
17;2;-3.6476234513124055;0.5000000000000002;7.000000000000007;2303
17;2;-3.546123513568503;1.5000000000000027;3.000000000000009;2303
17;2;-3.5450391814137063;1.5000000000000009;3.0000000000000027;2303
17;2;-3.4060043332269103;1.4999999999999993;4.999999999999997;2303
17;2;-3.506437404963087;0.5;8.999999999999998;2303
17;2;-3.543546913487937;1.4999999999999982;2.9999999999999947;2303
17;2;-3.6435159405848907;0.5;7.;2303
17;2;-3.541552862513626;1.5000000000000022;3.000000000000007;2303
17;2;-3.4092142100507417;1.5000000000000027;5.000000000000014;2303
17;2;-3.5094643606600684;0.49999999999999933;8.999999999999986;2303
17;2;-3.6403986481153865;0.5000000000000002;7.000000000000005;2303
17;2;-3.5119723392739886;0.4999999999999992;8.999999999999982;2303
17;2;-3.537450200852355;1.5000000000000013;3.0000000000000053;2303
17;2;-3.4127883673858435;1.5000000000000013;5.000000000000007;2303
17;2;-3.63487140755187;0.5000000000000004;7.000000000000009;2303
17;2;-3.4156776472072465;1.5000000000000013;5.000000000000005;2303
17;2;-3.5339766928296044;1.4999999999999993;2.999999999999998;2303
17;2;-3.6334643032523957;0.5000000000000002;7.000000000000005;2303
17;2;-3.529699433413164;1.499999999999998;2.999999999999994;2303
17;2;-3.420321359773915;1.4999999999999982;4.999999999999991;2303
17;2;-3.528043649204278;1.5000000000000004;3.000000000000001;2303
17;2;-3.4221279887073877;1.5000000000000018;5.000000000000009;2303
17;2;-3.5229986453461066;0.4999999999999992;8.999999999999982;2303
17;2;-3.626131600914327;0.5000000000000002;7.000000000000005;2303
17;2;-3.425007302919333;1.499999999999999;4.999999999999995;2303
17;2;-3.5250818033301883;0.5;9.;2303
17;2;-3.622908186218531;0.5000000000000002;7.0000000000000036;2303
17;2;-3.4278626717920986;1.5000000000000013;5.000000000000007;2303
17;2;-3.5282065808195284;0.5000000000000004;9.000000000000014;2303
17;2;-3.5195915749266575;1.4999999999999991;2.9999999999999964;2303
17;2;-3.430568249233147;1.5000000000000009;5.000000000000004;2303
17;2;-3.6188903841804603;0.5000000000000002;7.0000000000000036;2303
17;2;-3.517064790546094;1.5000000000000013;3.000000000000005;2303
17;2;-3.6151313263697062;0.5000000000000002;7.000000000000003;2303
17;2;-3.4349187106709564;1.4999999999999998;4.999999999999998;2303
17;2;-3.4363596901264515;1.5000000000000013;5.000000000000009;2303
17;2;-3.5135086966879143;1.5000000000000004;3.000000000000001;2303
17;2;-3.5373452995481713;0.5000000000000013;9.00000000000003;2303
17;2;-3.6115705808366627;0.5000000000000002;7.000000000000007;2303
17;2;-3.5113190529595713;1.5000000000000018;3.0000000000000053;2303
17;2;-3.440678739515178;1.5000000000000009;5.0000000000000036;2303
17;2;-3.6088583892557864;0.49999999999999967;6.999999999999993;2303
17;2;-3.607152505396698;0.49999999999999967;6.9999999999999964;2303
17;2;-3.5060298096199176;1.5000000000000022;3.000000000000006;2303
17;2;-3.54558679339997;0.5000000000000009;9.000000000000023;2303
17;2;-3.5028960102560873;1.5000000000000004;3.0000000000000027;2303
17;2;-3.447317276400021;1.5000000000000004;5.000000000000002;2303
17;2;-3.5501321524594687;0.5;9.000000000000004;2303
17;2;-3.4988468285783014;1.5;3.;2303
17;2;-3.4984088531811253;1.4999999999999996;2.999999999999999;2303
17;2;-3.452376255864074;1.5000000000000022;5.0000000000000115;2303
17;2;-3.597464482449631;0.5000000000000004;7.000000000000007;2303
17;2;-3.4546495728228592;1.5000000000000009;5.0000000000000036;2303
17;2;-3.5937396573745986;0.4999999999999998;6.9999999999999964;2303
17;2;-3.493273598280794;1.5000000000000009;3.0000000000000027;2303
17;2;-3.492609170262824;1.4999999999999978;2.999999999999993;2303
17;2;-3.5576630825883626;0.4999999999999999;8.999999999999998;2303
17;2;-3.458479804035349;1.499999999999999;4.999999999999994;2303
17;2;-3.591088637103205;0.5000000000000002;7.0000000000000036;2303
17;2;-3.491023216809566;1.5000000000000022;3.000000000000007;2303
17;2;-3.462081223740263;1.5;5.000000000000002;2303
17;2;-3.56263571911461;0.5000000000000002;9.000000000000007;2303
17;2;-3.4870279904379657;1.4999999999999987;2.9999999999999964;2303
17;2;-3.486866157862238;1.499999999999999;2.999999999999997;2303
17;2;-3.586733574126633;0.5000000000000002;7.000000000000005;2303
17;2;-3.464171082195655;1.4999999999999982;4.99999999999999;2303
17;2;-3.4831514117704785;1.4999999999999996;2.999999999999999;2303
17;2;-3.582975900459381;0.5000000000000002;7.000000000000005;2303
17;2;-3.4807702445498236;1.5000000000000013;3.0000000000000044;2303
17;2;-3.470431812786643;1.4999999999999998;4.999999999999998;2303
17;2;-3.579044069925864;0.4999999999999999;6.999999999999998;2303
17;2;-3.472158660226377;1.4999999999999993;4.9999999999999964;2303
17;2;-3.4774047138345026;1.5000000000000004;3.000000000000001;2303
17;2;-3.576776878691504;0.5000000000000004;7.000000000000008;2303
17;2;-3.5733154442537156;0.4999999999999991;8.999999999999979;2303
17;2;-3.575773117022621;0.5000000000000002;7.000000000000004;2303
17;2;-3.4749180234619246;1.5000000000000009;3.000000000000002;2303
17;2;-3.4751283622304925;1.5;5.000000000000001;2303
17;2;-3.4760833948392786;1.4999999999999998;5.;2303
17;2;-3.576864999166709;0.4999999999999999;8.999999999999996;2303
17;2;-3.5704841871562394;0.5000000000000002;7.000000000000004;2303
17;2;-3.470200175662953;1.5000000000000009;3.0000000000000036;2303
17;2;-3.4799258189441105;1.5;5.;2303
17;2;-3.5823239432841945;0.5000000000000004;9.000000000000009;2303
17;2;-3.4827495919954643;1.5000000000000018;5.000000000000009;2303
17;2;-3.4668767291506484;1.5000000000000009;3.0000000000000036;2303
17;2;-3.4657255828348994;1.5000000000000018;3.0000000000000067;2303
17;2;-3.5651562772641583;0.5000000000000004;7.000000000000008;2303
17;2;-3.5634535060294965;0.5000000000000002;7.000000000000005;2303
17;2;-3.463123321539328;1.5000000000000009;3.0000000000000044;2303
17;2;-3.5889097603007514;0.5000000000000004;9.00000000000001;2303
17;2;-3.4601221468947045;1.5000000000000022;3.000000000000006;2303
17;2;-3.489883880358853;1.4999999999999998;4.999999999999999;2303
17;2;-3.5920144068817095;0.5;9.;2303
17;2;-3.457899844077893;1.5000000000000018;3.000000000000006;2303
17;2;-3.5565117177915724;0.5;7.000000000000001;2303
17;2;-3.5967604982838637;0.49999999999999967;8.999999999999993;2303
17;2;-3.452615906473781;1.4999999999999967;2.9999999999999893;2303
17;2;-3.5518891925959934;0.5000000000000002;7.000000000000005;2303
17;2;-3.498781956161558;1.5000000000000004;5.000000000000002;2303
17;2;-3.4501799856067663;1.5000000000000004;3.0000000000000013;2303
17;2;-3.501422646560009;1.5000000000000013;5.000000000000007;2303
17;2;-3.601666474664704;0.4999999999999991;8.999999999999977;2303
17;2;-3.5483207329811393;0.49999999999999956;6.999999999999994;2303
17;2;-3.447446649542613;1.4999999999999984;2.9999999999999956;2303
17;2;-3.5038714938675852;1.5;5.;2303
17;2;-3.545859585289307;0.4999999999999998;6.9999999999999964;2303
17;2;-3.4448848845410467;1.5000000000000009;3.0000000000000027;2303
17;2;-3.5065182457568795;1.4999999999999978;4.999999999999988;2303
17;2;-3.5431619738828672;0.5000000000000007;7.000000000000012;2303
17;2;-3.607549364720093;0.5000000000000009;9.000000000000025;2303
17;2;-3.441246106291146;1.5000000000000018;3.000000000000006;2303
17;2;-3.5095634857519045;1.499999999999999;4.999999999999994;2303
17;2;-3.4400964488652903;1.5000000000000022;3.000000000000006;2303
17;2;-3.538248812918816;0.4999999999999998;6.9999999999999964;2303
17;2;-3.512669317154156;1.5;5.;2303
17;2;-3.4360209319644213;1.4999999999999984;2.9999999999999956;2303
17;2;-3.534139474012626;0.5000000000000002;7.0000000000000036;2303
17;2;-3.433925222172725;1.5000000000000004;3.0000000000000018;2303
17;2;-3.5165983956437756;1.5000000000000004;5.000000000000002;2303
17;2;-3.616923763157999;0.49999999999999944;8.999999999999986;2303
17;2;-3.5170323500091385;1.4999999999999996;4.999999999999997;2303
17;2;-3.531572237310165;0.5000000000000009;7.000000000000016;2303
17;2;-3.5191912885435883;1.500000000000003;5.000000000000017;2303
17;2;-3.4288645331060366;1.5;3.000000000000001;2303
17;2;-3.5288564154617035;0.4999999999999999;6.999999999999998;2303
17;2;-3.5232279912569453;1.4999999999999996;4.999999999999998;2303
17;2;-3.623385912927091;0.5;9.;2303
17;2;-3.4264710117194284;1.499999999999998;2.999999999999994;2303
17;2;-3.4251415635146216;1.5;3.000000000000001;2303
17;2;-3.525106848020627;1.5000000000000013;5.000000000000007;2303
17;2;-3.5247593802543165;0.49999999999999944;6.999999999999991;2303
17;2;-3.4221763975323753;1.5000000000000009;3.000000000000003;2303
17;2;-3.520572825567818;0.5000000000000002;7.000000000000006;2303
17;2;-3.420153884343648;1.5;3.;2303
17;2;-3.4162721741128053;1.5000000000000013;3.0000000000000053;2303
17;2;-3.515503172211453;0.4999999999999999;6.999999999999997;2303
17;2;-3.6346891319518377;0.5000000000000007;9.000000000000016;2303
17;2;-3.414607839356549;1.5000000000000018;3.0000000000000058;2303
17;2;-3.5373709113041727;1.5000000000000004;5.000000000000002;2303
17;2;-3.512594224464287;0.5000000000000002;7.000000000000005;2303
17;2;-3.411723025183825;1.5000000000000009;3.0000000000000027;2303
17;2;-3.4105831418409736;1.5000000000000004;3.0000000000000018;2303
17;2;-3.509525312106092;0.5;7.000000000000002;2303
17;2;-3.4083376828323892;1.5;3.;2303
17;2;-3.5422609003833117;1.5000000000000004;5.000000000000002;2303
17;2;-3.545181768854505;1.5000000000000004;5.0000000000000036;2303
17;2;-3.5043261119626266;0.5000000000000004;7.000000000000006;2303
17;2;-3.5465931450554606;1.499999999999999;4.999999999999995;2303
17;2;-3.6469823755993147;0.5;9.000000000000002;2303
17;2;-3.5009477975556536;0.5;7.;2303
17;2;-3.400693704374021;1.5000000000000004;3.0000000000000013;2303
17;2;-3.4000055549784847;1.5000000000000004;3.0000000000000018;2303
17;2;-3.552410435384502;1.4999999999999991;4.999999999999995;2303
17;2;-3.4975062505710213;0.5000000000000004;7.000000000000005;2303
17;2;-3.395212036818748;1.5;3.000000000000001;2303
17;2;-3.6561257445124085;0.5;9.000000000000004;2303
17;2;-3.4912703406835774;0.5000000000000004;7.000000000000009;2303
17;2;-3.391104213284166;1.5000000000000013;3.0000000000000044;2303
17;2;-3.4902554964355375;0.5000000000000004;7.000000000000007;2303
17;2;-3.3890462944847926;1.5;3.000000000000001;2303
17;2;-3.4880028419297204;0.5000000000000007;7.000000000000011;2303
17;2;-3.5632613059445575;1.5000000000000009;5.000000000000006;2303
17;2;-3.5650718546569493;1.5000000000000013;5.000000000000007;2303
17;2;-3.3843910522432665;1.4999999999999998;2.999999999999999;2303
17;2;-3.6670926434115074;0.49999999999999944;8.999999999999988;2303
17;2;-3.482259890421311;0.5000000000000004;7.000000000000009;2303
17;2;-3.3820654301393205;1.5000000000000013;3.000000000000004;2303
17;2;-3.379622985394221;1.499999999999999;2.9999999999999964;2303
17;2;-3.47854696398268;0.5000000000000004;7.000000000000007;2303
17;2;-3.5724288080763316;1.5000000000000004;5.000000000000003;2303
17;2;-3.3765648504847405;1.5000000000000022;3.000000000000006;2303
17;2;-3.47566732043893;0.5000000000000004;7.000000000000011;2303
17;2;-3.372594577865783;1.5000000000000009;3.0000000000000027;2303
17;2;-3.5775099015616973;1.5;5.;2303
17;2;-3.678163722554615;0.5;9.000000000000004;2303
17;2;-3.369899583543649;1.500000000000003;3.000000000000009;2303
17;2;-3.4666531312332296;0.5000000000000002;7.0000000000000036;2303
17;2;-3.586109910759113;1.5000000000000004;5.000000000000002;2303
17;2;-3.3624771405431346;1.5000000000000004;3.0000000000000013;2303
17;2;-3.4621269364916643;0.5;7.000000000000003;2303
17;2;-3.5900136495821897;1.5000000000000018;5.000000000000009;2303
17;2;-3.3568152593912046;1.4999999999999998;2.9999999999999996;2303
17;2;-3.456020146671989;0.5000000000000007;7.000000000000012;2303
17;2;-3.3549145423059556;1.5000000000000013;3.0000000000000044;2303
17;2;-3.3483389250190356;1.4999999999999987;2.999999999999995;2303
17;2;-3.4470978191043997;0.5;7.000000000000003;2303
17;2;-3.603212657092662;1.5;5.;2303
17;2;-3.444297016383466;0.5000000000000004;7.000000000000011;2303
17;2;-3.3439522452742096;1.5;3.0000000000000018;2303
17;2;-3.342103723547602;1.5000000000000009;3.0000000000000036;2303
17;2;-3.441032192978973;0.4999999999999998;6.999999999999996;2303
17;2;-3.340113749490051;1.5000000000000013;3.0000000000000036;2303
17;2;-3.4369295707093954;0.5000000000000007;7.000000000000013;2303
17;2;-3.333970946918548;1.4999999999999998;3.;2303
17;2;-3.431129030851089;0.5000000000000004;7.000000000000007;2303
17;2;-3.4294729368616927;0.5000000000000004;7.000000000000011;2303
17;2;-3.329460514820262;1.5000000000000013;3.000000000000005;2303
17;2;-3.42326359139129;0.5000000000000004;7.000000000000011;2303
17;2;-3.4194449841014176;0.5000000000000004;7.00000000000001;2303
17;2;-3.3189859583766363;1.5000000000000022;3.0000000000000075;2303
17;2;-3.314209015008437;1.5000000000000013;3.000000000000004;2303
17;2;-3.3993881748687613;0.5;7.000000000000002;2303
17;2;-3.299331032433358;1.5000000000000009;3.0000000000000044;2303
17;2;-3.29014367012946;1.5000000000000009;3.0000000000000018;2303
17;2;-3.3859539924632713;0.5000000000000002;7.0000000000000036;2303
17;2;-3.375543322593259;2.5000000000000013;-3.0000000000000027;2303
17;2;-3.3675322112042068;2.4999999999999996;-2.9999999999999987;2303
17;2;-3.362569369267142;2.5;-3.;2303
17;2;-3.3526830834066104;0.5;7.0000000000000036;2303
17;2;-3.3518357436935915;2.500000000000003;-3.0000000000000067;2303
17;2;-3.3441828275275185;2.5000000000000018;-3.0000000000000036;2303
17;2;-3.3261117263472;2.5000000000000036;-3.000000000000007;2303
17;2;-3.3076827692208397;2.5000000000000004;-3.000000000000001;2303
17;2;-3.291523634293867;2.5000000000000013;-3.0000000000000018;2303
17;2;-3.28269934198088;2.500000000000003;-3.0000000000000053;2303
17;2;-3.267075135549568;2.5000000000000004;-3.000000000000001;2303
17;2;-3.257294598643213;2.5000000000000013;-3.000000000000002;2303
17;2;-3.2501571694486557;2.500000000000003;-3.000000000000006;2303
17;2;-3.2371166183365645;2.500000000000003;-3.000000000000006;2303
17;2;-3.1995091217704115;2.5000000000000013;-3.0000000000000027;2303
